datetime,O,H,L,C,V,OI,WAP
2020-03-30 09:37:47,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:48,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:49,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:50,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:51,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:52,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:53,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:54,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:55,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:56,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:57,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:58,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:37:59,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:00,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:01,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:02,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:03,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:04,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:05,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:06,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:07,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:08,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:09,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:10,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:11,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:12,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:13,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:14,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:15,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:16,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:17,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:18,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:19,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:20,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:21,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:22,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:23,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:24,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:25,48.59,48.59,48.59,48.59,0,0,48.59
2020-03-30 09:38:26,48.41,48.47,48.41,48.47,5,5,48.448
2020-03-30 09:38:27,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:28,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:29,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:30,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:31,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:32,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:33,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:34,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:35,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:36,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:37,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:38,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:39,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:40,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:41,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:42,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:43,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:44,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:45,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:46,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:47,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:48,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:49,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:38:50,48.42,48.46,48.42,48.44,8,8,48.44
2020-03-30 09:38:51,48.44,48.44,48.44,48.44,0,0,48.44
2020-03-30 09:38:52,48.5,48.5,48.5,48.5,2,1,48.5
2020-03-30 09:38:53,48.5,48.5,48.5,48.5,0,0,48.5
2020-03-30 09:38:54,48.5,48.5,48.5,48.5,0,0,48.5
2020-03-30 09:38:55,48.5,48.5,48.5,48.5,0,0,48.5
2020-03-30 09:38:56,48.5,48.5,48.5,48.5,2,2,48.5
2020-03-30 09:38:57,48.5,48.5,48.5,48.5,0,0,48.5
2020-03-30 09:38:58,48.5,48.5,48.5,48.5,0,0,48.5
2020-03-30 09:38:59,48.5,48.5,48.5,48.5,0,0,48.5
2020-03-30 09:39:00,48.5,48.5,48.5,48.5,0,0,48.5
2020-03-30 09:39:01,48.5,48.5,48.5,48.5,0,0,48.5
2020-03-30 09:39:02,48.52,48.52,48.52,48.52,2,2,48.52
2020-03-30 09:39:03,48.52,48.52,48.52,48.52,0,0,48.52
2020-03-30 09:39:04,48.52,48.52,48.52,48.52,0,0,48.52
2020-03-30 09:39:05,48.47,48.47,48.47,48.47,6,4,48.47
2020-03-30 09:39:06,48.47,48.47,48.47,48.47,4,4,48.47
2020-03-30 09:39:07,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:08,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:09,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:10,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:11,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:12,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:13,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:14,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:15,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:16,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:17,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:18,48.47,48.47,48.47,48.47,0,0,48.47
2020-03-30 09:39:19,48.44,48.44,48.36,48.37,9,8,48.383
2020-03-30 09:39:20,48.32,48.36,48.32,48.35,3,3,48.343
2020-03-30 09:39:21,48.35,48.35,48.35,48.35,0,0,48.35
2020-03-30 09:39:22,48.36,48.36,48.35,48.35,6,6,48.358
2020-03-30 09:39:23,48.35,48.35,48.35,48.35,0,0,48.35
2020-03-30 09:39:24,48.35,48.35,48.35,48.35,0,0,48.35
2020-03-30 09:39:25,48.36,48.36,48.36,48.36,1,1,48.36
2020-03-30 09:39:26,48.29,48.42,48.29,48.42,6,6,48.397
2020-03-30 09:39:27,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:28,48.42,48.42,48.42,48.42,6,1,48.42
2020-03-30 09:39:29,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:30,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:31,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:32,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:33,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:34,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:35,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:36,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:37,48.42,48.42,48.42,48.42,0,0,48.42
2020-03-30 09:39:38,48.39,48.39,48.39,48.39,1,1,48.39
2020-03-30 09:39:39,48.39,48.39,48.39,48.39,0,0,48.39
2020-03-30 09:39:40,48.39,48.39,48.39,48.39,0,0,48.39
2020-03-30 09:39:41,48.39,48.39,48.39,48.39,0,0,48.39
2020-03-30 09:39:42,48.39,48.39,48.39,48.39,0,0,48.39
2020-03-30 09:39:43,48.39,48.39,48.39,48.39,0,0,48.39
2020-03-30 09:39:44,48.35,48.39,48.35,48.39,2,2,48.37
2020-03-30 09:39:45,48.39,48.39,48.39,48.39,0,0,48.39
2020-03-30 09:39:46,48.39,48.39,48.39,48.39,0,0,48.39
2020-03-30 09:39:47,48.39,48.39,48.39,48.39,0,0,48.39
2020-03-30 09:39:48,48.38,48.41,48.38,48.41,4,3,48.404
2020-03-30 09:39:49,48.41,48.41,48.41,48.41,0,0,48.41
2020-03-30 09:39:50,48.41,48.41,48.41,48.41,2,2,48.41
2020-03-30 09:39:51,48.41,48.41,48.41,48.41,0,0,48.41
2020-03-30 09:39:52,48.41,48.41,48.41,48.41,0,0,48.41
2020-03-30 09:39:53,48.41,48.41,48.37,48.38,5,5,48.382
2020-03-30 09:39:54,48.38,48.38,48.37,48.38,0,0,48.38
2020-03-30 09:39:55,48.38,48.38,48.37,48.38,1,1,48.375
2020-03-30 09:39:56,48.38,48.38,48.37,48.38,0,0,48.38
2020-03-30 09:39:57,48.38,48.38,48.37,48.38,0,0,48.38
2020-03-30 09:39:58,48.38,48.38,48.37,48.38,0,0,48.38
2020-03-30 09:39:59,48.38,48.38,48.37,48.38,0,0,48.38
2020-03-30 09:29:30,47.75,47.75,47.75,47.75,0,0,47.75
2020-03-30 09:29:31,48.06,48.06,48.06,48.06,1,1,48.06
2020-03-30 09:29:32,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:33,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:34,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:35,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:36,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:37,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:38,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:39,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:40,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:41,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:42,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:43,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:44,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:45,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:46,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:47,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:48,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:49,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:50,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:51,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:52,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:53,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:54,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:55,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:56,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:57,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:58,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:29:59,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:30:00,48.06,48.06,48.06,48.06,0,0,48.06
2020-03-30 09:30:01,48.37,48.37,48.12,48.12,113,2,48.368
2020-03-30 09:30:02,48.12,48.12,48.12,48.12,0,0,48.12
2020-03-30 09:30:03,48.04,48.12,48.04,48.12,8,8,48.09
2020-03-30 09:30:04,48.27,48.27,47.99,48.16,8,8,48.152
2020-03-30 09:30:05,48.27,48.27,48.17,48.17,2,2,48.22
2020-03-30 09:30:06,48.26,48.26,48.17,48.18,2,2,48.217
2020-03-30 09:30:07,48.27,48.27,48.17,48.18,9,9,48.233
2020-03-30 09:30:08,48.19,48.19,48.19,48.19,1,1,48.19
2020-03-30 09:30:09,48.26,48.26,48.19,48.2,7,7,48.224
2020-03-30 09:30:10,48.24,48.24,48.2,48.2,4,4,48.227
2020-03-30 09:30:11,48.2,48.31,48.2,48.29,18,17,48.253
2020-03-30 09:30:12,48.31,48.32,48.31,48.32,3,3,48.317
2020-03-30 09:30:13,48.32,48.32,48.32,48.32,0,0,48.32
2020-03-30 09:30:14,48.32,48.32,48.32,48.32,0,0,48.32
2020-03-30 09:30:15,48.63,48.63,48.18,48.18,6,4,48.387
2020-03-30 09:30:16,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:17,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:18,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:19,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:20,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:21,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:22,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:23,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:24,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:25,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:26,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:27,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:28,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:29,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:30,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:31,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:32,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:33,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:34,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:35,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:36,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:37,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:38,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:39,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:40,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:41,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:42,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:43,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:44,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:45,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:46,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:47,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:48,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:49,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:50,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:51,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:52,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:53,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:54,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:55,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:56,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:57,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:58,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:30:59,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:00,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:01,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:02,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:03,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:04,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:05,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:06,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:07,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:08,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:09,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:10,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:11,48.18,48.19,48.18,48.18,0,0,48.18
2020-03-30 09:31:12,48.83,48.83,48.81,48.81,3,3,48.823
2020-03-30 09:31:13,48.86,48.86,48.85,48.86,1,1,48.855
2020-03-30 09:31:14,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:15,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:16,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:17,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:18,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:19,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:20,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:21,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:22,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:23,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:24,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:25,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:26,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:27,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:28,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:29,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:30,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:31,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:32,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:33,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:34,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:35,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:36,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:37,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:38,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:39,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:40,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:41,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:42,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:43,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:44,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:45,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:46,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:47,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:48,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:49,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:50,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:51,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:52,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:53,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:54,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:55,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:56,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:57,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:58,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:31:59,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:00,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:01,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:02,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:03,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:04,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:05,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:06,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:07,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:08,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:09,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:10,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:11,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:12,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:13,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:14,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:15,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:16,48.86,48.86,48.85,48.86,0,0,48.86
2020-03-30 09:32:17,48.9,48.9,48.74,48.74,13,10,48.855
2020-03-30 09:32:18,48.74,48.74,48.74,48.74,0,0,48.74
2020-03-30 09:32:19,48.74,48.74,48.74,48.74,0,0,48.74
2020-03-30 09:32:20,48.74,48.74,48.74,48.74,0,0,48.74
2020-03-30 09:32:21,48.74,48.74,48.74,48.74,0,0,48.74
2020-03-30 09:32:22,48.81,48.81,48.63,48.7,11,8,48.7
2020-03-30 09:32:23,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:24,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:25,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:26,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:27,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:28,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:29,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:30,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:31,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:32,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:33,48.7,48.7,48.69,48.7,0,0,48.7
2020-03-30 09:32:34,48.85,48.85,48.85,48.85,1,1,48.85
2020-03-30 09:32:35,48.85,48.85,48.85,48.85,0,0,48.85
2020-03-30 09:32:36,48.85,48.85,48.85,48.85,0,0,48.85
2020-03-30 09:32:37,48.77,48.77,48.77,48.77,1,1,48.77
2020-03-30 09:32:38,48.77,48.77,48.77,48.77,0,0,48.77
2020-03-30 09:32:39,48.76,48.8,48.69,48.69,7,5,48.771
2020-03-30 09:32:40,48.64,48.73,48.63,48.73,12,10,48.66
2020-03-30 09:32:41,48.64,48.71,48.64,48.67,9,6,48.661
2020-03-30 09:32:42,48.58,48.67,48.57,48.57,4,4,48.6
2020-03-30 09:32:43,48.57,48.57,48.57,48.57,0,0,48.57
2020-03-30 09:32:44,48.57,48.57,48.57,48.57,0,0,48.57
2020-03-30 09:32:45,48.57,48.57,48.57,48.57,0,0,48.57
2020-03-30 09:32:46,48.57,48.57,48.57,48.57,0,0,48.57
2020-03-30 09:32:47,48.57,48.57,48.57,48.57,0,0,48.57
2020-03-30 09:32:48,48.57,48.57,48.57,48.57,0,0,48.57
2020-03-30 09:32:49,48.57,48.57,48.57,48.57,0,0,48.57
2020-03-30 09:32:50,48.57,48.57,48.57,48.57,0,0,48.57
2020-03-30 09:32:51,48.35,48.55,48.35,48.55,3,3,48.433
2020-03-30 09:32:52,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:32:53,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:32:54,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:32:55,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:32:56,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:32:57,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:32:58,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:32:59,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:00,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:01,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:02,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:03,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:04,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:05,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:06,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:07,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:08,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:09,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:10,48.55,48.55,48.55,48.55,0,0,48.55
2020-03-30 09:33:11,48.49,48.49,48.49,48.49,1,1,48.49
2020-03-30 09:33:12,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:13,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:14,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:15,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:16,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:17,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:18,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:19,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:20,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:21,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:22,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:23,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:24,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:25,48.49,48.49,48.49,48.49,0,0,48.49
2020-03-30 09:33:26,48.48,48.48,48.46,48.48,5,4,48.476
2020-03-30 09:33:27,48.48,48.48,48.48,48.48,0,0,48.48
2020-03-30 09:33:28,48.48,48.48,48.48,48.48,0,0,48.48
2020-03-30 09:33:29,48.48,48.48,48.48,48.48,0,0,48.48
2020-03-30 09:33:30,48.48,48.48,48.48,48.48,0,0,48.48
2020-03-30 09:33:31,48.51,48.52,48.48,48.52,3,3,48.502
2020-03-30 09:33:32,48.45,48.45,48.31,48.31,4,4,48.35
2020-03-30 09:33:33,48.31,48.31,48.31,48.31,0,0,48.31
